t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
271.2,25.6566355588974,0.339064329679982,-3.01049113628552,-0.0763632134470609,-0.682781657411763,0.0409381608394623,10,0.340391564016454,2.69966289350006,2.88733904193188,3.04720401982732,2.20829168443451
271.3,25.6772093504852,0.339419419333618,-3.0353360355813,-0.0752084882523333,-0.682781656794855,0.041080983708259,10,0.340391564016454,2.74463947518394,2.88733120671421,3.09224371057422,2.20862087843949
271.4,25.7004795748384,0.339748425272432,-3.0540191774412,-0.0746302717215034,-0.682536537000388,0.0412199413478775,10,0.340391564016454,2.93489181010099,2.89529681535355,3.28274679467662,2.21594709543591
271.5,25.7230629181539,0.339354860236248,-3.08249441951416,-0.0758820017081344,-0.675654071864716,0.0413546490329186,10,0.340391564016454,2.93487374011364,2.89531915912458,3.2826507186322,2.22245043731914
271.6,25.7401676817443,0.338504933830935,-3.11805687098534,-0.0792174928730071,-0.662516758771664,0.0414848196264556,10,0.340391564016454,3.21912414026623,2.85108675734007,3.56635058723011,2.1944784113798
271.7,25.7660546537424,0.338716944204821,-3.13798030417207,-0.0779188388403039,-0.662237823187868,0.0416100761797118,10,0.340391564016454,3.2342304738259,2.85975644595329,3.58147185100588,2.20292660911999
271.8,25.7891666066554,0.338818560592793,-3.1687508867255,-0.0775769787739247,-0.659115485776933,0.0417301147225073,10,0.340391564016454,3.13522912374649,2.92138751417606,3.48298948609744,2.26178494861437
271.9,25.814755357364,0.339323326652529,-3.19633582250308,-0.0766737407619236,-0.658811029171226,0.0418444735909055,10,0.340391564016454,3.27845450816941,2.8771507129239,3.6262295875119,2.22239023591947
272.0,25.8380712641764,0.339632984512247,-3.22423707375187,-0.0775580528880839,-0.652560069035686,0.0419527933943713,10,0.340391564016454,3.27842981858627,2.87716670396262,3.62674095032155,2.22844202605498
272.1,25.8589032591475,0.340187814164605,-3.24874424828999,-0.0764337750327257,-0.652856937151288,0.0420546834659958,10,0.340391564016454,3.32799415969292,2.91218215113019,3.67683701222356,2.26012214954985
272.2,25.879808575814,0.339683705265226,-3.27267439039562,-0.0789024670252501,-0.64343520095396,0.0421497490677837,10,0.340391564016454,3.38630963423932,2.98191077620959,3.73446938861604,2.33207580578538
272.3,25.9054012791758,0.339744769989841,-3.297738714709,-0.079230149095718,-0.639723546645383,0.0422375723265645,10,0.340391564016454,3.19608120731255,2.95596294434775,3.54481692441578,2.31195952209963
272.4,25.9281250469606,0.339780069246148,-3.32673568922211,-0.0809442719813964,-0.632612617555175,0.0423179489900065,10,0.340391564016454,3.03108824317958,2.95644977482985,3.38016983989828,2.31880192148442
272.5,25.9513780396574,0.340085849199162,-3.35028611662784,-0.0812326236373631,-0.629203583401911,0.0423903674950723,10,0.340391564016454,3.03108472983346,2.95646148558922,3.38051821783727,2.3221547953681
272.6,25.9767867858647,0.340626136961133,-3.37814073604439,-0.0801773047992441,-0.62867302451968,0.0424548015555665,10,0.340391564016454,3.01997068877772,2.90417162252314,3.37007056225653,2.27614757209322
272.7,26.0029258709887,0.340914031775658,-3.40258220429553,-0.0803109282395204,-0.625537851741018,0.0425108321905173,10,0.340391564016454,2.87953845447046,2.87823540840033,3.22979349076598,2.25616881336835
272.8,26.0240244171572,0.340735710694079,-3.42920458327049,-0.0812229822522698,-0.619508879707693,0.0425583498019552,10,0.340391564016454,2.92523803449837,2.93957284267228,3.27553259829058,2.31664204743385
272.9,26.0496695707917,0.340753560124857,-3.45674014278975,-0.0800548188875209,-0.619255601498585,0.0425972665830746,10,0.340391564016454,3.09485613710921,2.93005741177178,3.44500540607422,2.30884862015549
273.0,26.0730301400301,0.340157454479098,-3.48519323418833,-0.0809770901412406,-0.612713050474611,0.0426274892224932,10,0.340391564016454,3.09484800561027,2.93006240836259,3.44461505079217,2.31509714643293
273.1,26.0962496741465,0.339718578585875,-3.5139574145499,-0.0818536354124864,-0.60593613237635,0.0426491085177022,10,0.340391564016454,3.12814175926093,3.07854745260259,3.47305473018921,2.4552422864721
273.2,26.1173662752014,0.339822480349767,-3.53580670162805,-0.0814476404015503,-0.603017824897648,0.0426620838277895,10,0.340391564016454,3.12813143285278,3.07854998116363,3.47312513097345,2.45828136350586
273.3,26.1437696680003,0.337938035350127,-3.55791245182152,-0.0824123893889514,-0.596475372891024,0.0426665353716508,10,0.340391564016454,2.98794211844327,3.12195687710968,3.32848544329555,2.50270538282753
273.4,26.170006826127,0.336540300837755,-3.58246696548556,-0.0821979693792785,-0.593314827510166,0.0426626325355978,10,0.340391564016454,2.95925624054314,3.14842954989181,3.29649407736002,2.5294655820438
273.5,26.1960816387896,0.335400248306225,-3.6072896446125,-0.0823560873286331,-0.589935633204635,0.0426507003005177,10,0.340391564016454,2.9592665738649,3.14842714687768,3.2953578122682,2.53278882448019
273.6,26.2196735111978,0.333903209520947,-3.63589086305621,-0.0835297347863209,-0.583399166851942,0.0426310428070679,10,0.340391564016454,2.80402514303483,3.09670131974257,3.14225350433368,2.49150236534881
273.7,26.243474073338,0.332636104462248,-3.65904396551719,-0.0835224913701142,-0.580436184242571,0.042604004689243,10,0.340391564016454,2.80403443473636,3.09669567345565,3.1409897103627,2.49443624169793
273.8,26.2671211125209,0.331752001756703,-3.68245575474541,-0.0834511870513581,-0.577263347934134,0.0425700886777119,10,0.340391564016454,2.75903724164555,3.09673788905032,3.09511122892209,2.49733353370946
273.9,26.2912296247669,0.332169253379023,-3.70327138262687,-0.084413481631912,-0.570908506572262,0.0425298728709643,10,0.340391564016454,2.57282924750794,3.06263524960525,2.91136465361442,2.47181074296983
274.0,26.3147624611123,0.332635044861974,-3.72694281138068,-0.0840738044803708,-0.567540109379932,0.0424838201447125,10,0.340391564016454,2.57281236023401,3.06262745654721,2.9117970819396,2.47530311961655
274.1,26.3414437499511,0.332758461751794,-3.7492308684955,-0.084581685674002,-0.560997984016061,0.0424325965691234,10,0.340391564016454,2.42426766775568,3.14971645282909,2.7579171985655,2.55704570198428
274.2,26.3676676589549,0.33335685563007,-3.77410992648629,-0.0842824465727152,-0.557642427956739,0.0423768549201817,10,0.340391564016454,2.42425396375129,3.14970675992088,2.75850936070485,2.56050509372279
274.3,26.3642523027842,0.333704317843479,-3.77961383266806,-0.0844100889109547,-0.553119049932405,0.0423173509805963,10,0.340391564016454,2.67425767974462,3.14108734297137,3.00941537512812,2.55995271990022
274.4,26.3899804571736,0.332691430312451,-3.80706069476308,-0.0832312146151399,-0.552949481732741,0.0422547715180566,10,0.340391564016454,2.62389298741734,3.13269292282792,2.95862370272668,2.55259222510192
274.5,26.4139227506497,0.331132467067983,-3.83575179569434,-0.0842612716029231,-0.546491803947728,0.0421899660644857,10,0.340391564016454,2.6239058680214,3.13267757746043,2.95710543000383,2.55866983538522
274.6,26.4376560114199,0.330108202847626,-3.85931910171745,-0.084077543576961,-0.543259131331831,0.042123573679078,10,0.340391564016454,2.63557481235158,3.16695538875179,2.96508982466152,2.59250186439024
274.7,26.4618324866363,0.330537395342057,-3.88062548764976,-0.0850319450967723,-0.536638437338587,0.0420565880040154,10,0.340391564016454,2.63556492667535,3.16694393686011,2.96552374015038,2.59879045089518
274.8,26.490780237252,0.329629352214065,-3.90679203050455,-0.0850198762293301,-0.533259427409251,0.041989761406574,10,0.340391564016454,2.59521700257027,3.14970140992985,2.925665701719,2.58644629670595
274.9,26.5444570101291,0.329100632190986,-3.9492933323729,-0.0845558197453661,-0.531568125722923,0.0419238964568411,10,0.340391564016454,2.40707065726737,3.05431300194449,2.74305157541833,2.50248151561277
275.0,26.570589633444,0.328771467485102,-3.96890179798882,-0.0836230933717545,-0.531568125722923,0.041859818843825,10,0.340391564016454,2.407083803469,3.05429867948234,2.74262875350766,2.50279495245723
275.1,26.5975895042473,0.327818027807074,-3.99131201011946,-0.0846965475007604,-0.525068699675942,0.0417983223714337,10,0.340391564016454,2.3031616749959,3.06320737160078,2.63744429777147,2.5158428867414
275.2,26.6223948875259,0.326487200571721,-4.01770433054764,-0.086791825429328,-0.515394787969102,0.0417402903789499,10,0.340391564016454,2.30317208991003,3.06319762363164,2.63633666729994,2.52466675562454
275.3,26.6486105249658,0.327748566287759,-4.03716624733632,-0.0858833752147314,-0.515512405193948,0.0416864526549463,10,0.340391564016454,2.46314879646687,3.06217770069412,2.7974923806439,2.5253432025829
275.4,26.6449856853014,0.328390263483205,-4.04360221295061,-0.0863355810188566,-0.510354194400786,0.0416375874298272,10,0.340391564016454,2.44160781079002,2.98467269435404,2.77985637576858,2.46209653496216
275.5,26.6688591467818,0.328988253151539,-4.0672615644669,-0.0860755021463184,-0.50711518152131,0.0415943494305825,10,0.340391564016454,2.44159831197779,2.98466487958938,2.78040547349015,2.46545674075665
275.6,26.6980264401808,0.329646340614382,-4.09332569199773,-0.0858263003801536,-0.503874452266563,0.041557344776606,10,0.340391564016454,2.82889547060952,3.11406573470019,3.16192423650172,2.58590937258725
275.7,26.7528719740177,0.330179022598488,-4.13273623705626,-0.0861680578959417,-0.499549509925171,0.0415271760497868,10,0.340391564016454,2.82889444526039,3.11406057715788,3.16247478560877,2.59013035515538
275.8,26.7491814292333,0.330392321230183,-4.13954266863431,-0.0866468095472625,-0.494142669826004,0.0415045659030863,10,0.340391564016454,2.50815912883976,3.19119898666133,2.83593644694736,2.66073169505869
275.9,26.7764328282438,0.328899703125335,-4.16222183543249,-0.0871720853078241,-0.487564958841755,0.041489798246319,10,0.340391564016454,2.4786992252785,3.20033678245388,2.80415416733628,2.67481749655043
276.0,26.8003950030644,0.327799671517112,-4.18593954739156,-0.0869657669016018,-0.484319683988958,0.0414833632447829,10,0.340391564016454,2.47870888426017,3.2003385440181,2.80306134516707,2.67814688397739
276.1,26.8273365367657,0.326826121599706,-4.20313793493676,-0.0868507156620247,-0.481147069486273,0.0414856083939173,10,0.340391564016454,2.21782138049337,3.0373877903517,2.55266095150653,2.53570466258613
276.2,26.8521028238424,0.325531792725345,-4.22458395165533,-0.0874947805929277,-0.474641963755166,0.0414968263463017,10,0.340391564016454,2.21782152031559,3.03739209138261,2.55145852759082,2.5418995901765
276.3,26.8787534534422,0.324726394209073,-4.2495383451033,-0.0870996089845468,-0.471387821010328,0.041517395563227,10,0.340391564016454,2.52836978502697,3.06241454237741,2.85983990976471,2.56963138634024
276.4,26.9082982913805,0.3255197938012,-4.26813906421144,-0.0868848406629573,-0.468076132627377,0.0415473568782632,10,0.340391564016454,2.73764136663759,3.03595583181937,3.07117943579434,2.55091033589375
276.5,26.9323368453691,0.326372984561906,-4.29190647441936,-0.0866595980401343,-0.46482446396174,0.0415867593346479,10,0.340391564016454,2.73762917907787,3.03596417082882,3.07199639478465,2.55427574288312
276.6,26.9598517374619,0.326845606306746,-4.3146755957522,-0.0874185345141429,-0.458275276192037,0.0416356754834037,10,0.340391564016454,2.73761461304855,3.03597303679765,3.07255546079486,2.5606056925662
276.7,26.9839570563091,0.325881572558812,-4.3384103765276,-0.087084647083317,-0.455064772790647,0.0416939392742984,10,0.340391564016454,2.67535966706788,2.92239402618531,3.01266305669402,2.46263264684112
276.8,27.0135635051793,0.326657474148131,-4.35706143321002,-0.0868391424031663,-0.45174077149884,0.0417615328499053,10,0.340391564016454,2.81597673472515,2.94819998284044,3.15357348250354,2.48933789013395
276.9,27.0432135497419,0.327239094418591,-4.37565836670147,-0.0867084556011867,-0.448464064468217,0.0418381498387405,10,0.340391564016454,2.81596825264786,2.94821348831651,3.15411046837752,2.49270400063647
277.0,27.0673556596974,0.327906417847446,-4.39942080473844,-0.0865609162987687,-0.445247401143372,0.0419235269919708,10,0.340391564016454,2.75055481447692,2.93104217075296,3.08961658032747,2.48057403986819
277.1,27.0950686851144,0.328220665385808,-4.42219984747581,-0.0876165136218514,-0.438752386403302,0.0420173711245899,10,0.340391564016454,2.75054881848472,2.93105843051513,3.09014035643379,2.48677141783644
277.2,27.1221580535186,0.328772040931861,-4.43957104730287,-0.087370413229457,-0.435517442910755,0.0421191661556878,10,0.340391564016454,2.55450519645796,2.87911558473023,2.89495357496322,2.44391952514626
277.3,27.1518914327879,0.328987774966378,-4.45816905974279,-0.0869272864925079,-0.432264948104725,0.0422283909022786,10,0.340391564016454,2.48407944654332,2.86175860380473,2.82456459274524,2.43208703969213
277.4,27.1770668754477,0.328917157666671,-4.47981482933849,-0.0878017617483969,-0.4257596147355,0.0423445365306947,10,0.340391564016454,2.48406639476637,2.86178207982782,2.82472234728965,2.43830817650114
277.5,27.2049435210216,0.328949497426751,-4.50267195314992,-0.0885713654685502,-0.419262954889334,0.0424669396312041,10,0.340391564016454,2.7162451271477,2.76449014286081,3.05521967634152,2.35793113810103
277.6,27.2363731399169,0.32953197204794,-4.52464190247697,-0.087102139557765,-0.419288837265821,0.042594958229957,10,0.340391564016454,2.71621336901247,2.76451098720458,3.05521675440717,2.35844184694012
277.7,27.2616691118846,0.329503301295072,-4.54631377379432,-0.0877060379568629,-0.412801394748177,0.0427278704699086,10,0.340391564016454,2.80176551040424,2.48469956096203,3.11931718620767,2.11418758266935
277.8,27.2904426857365,0.330160478367253,-4.56711990699553,-0.0865313207171055,-0.412801394738176,0.0428650169095956,10,0.340391564016454,2.71948183955952,2.39039910287155,3.02445688107568,2.03126385459746
277.9,27.315784705566,0.330099654727536,-4.58883724173889,-0.0877164725918292,-0.406297770886219,0.0430055975506138,10,0.340391564016454,2.71944500446071,2.39041838946114,3.02512706964971,2.03747026156856
278.0,27.3438145722574,0.329878338064582,-4.61179687895207,-0.0886753004709536,-0.399778457336807,0.043148875962909,10,0.340391564016454,2.65913952356138,2.32806428801296,2.95584305844105,1.98886620880408
278.1,27.3710413288385,0.329804592000583,-4.6293072886286,-0.0884627879596913,-0.396493560037786,0.0432939662389056,10,0.340391564016454,2.79285764225813,2.27472076626457,3.08010669384192,1.94135553104049
278.2,27.3994697329732,0.329622432561166,-4.64458000015152,-0.0895279250525356,-0.390042677605412,0.0434399922758961,10,0.340391564016454,2.76778873831101,2.28347395755688,3.0572454357763,1.95594824362141
278.3,27.4240919425288,0.329581487581421,-4.66092476338959,-0.0898855381876712,-0.386746867619667,0.0435862575001676,10,0.340391564016454,2.93329862242031,2.30010050650175,3.22551127868504,1.97104703009315
278.4,27.4535038696588,0.328961603382078,-4.68180466289245,-0.0922211199668907,-0.37700758504099,0.043731902227504,10,0.340391564016454,2.93325133084637,2.30012384258499,3.2266689385087,1.98015778493809
278.5,27.4823116638847,0.329243075660981,-4.70252438574312,-0.0911823255633727,-0.377072486586198,0.0438763053475082,10,0.340391564016454,2.94796155752633,2.25625288949479,3.23317910746235,1.94023805199382
278.6,27.512301683863,0.329087808865731,-4.72121311234547,-0.0911989695911704,-0.373832327021733,0.0440185945472567,10,0.340391564016454,2.94791343662819,2.25626997260297,3.23303559955363,1.9434548845911
278.7,27.5383981177997,0.329269580477346,-4.74091383278913,-0.0899440816812789,-0.373763123648048,0.0441581097858491,10,0.340391564016454,2.96275838305903,2.24745569167629,3.24545300930579,1.93552001115229
278.8,27.5694075780821,0.32875821863755,-4.76503662939685,-0.0907935100452811,-0.367355350312608,0.0442941448961235,10,0.340391564016454,2.84084168784589,2.16893463018999,3.10901132635379,1.87262600314779
278.9,27.5964471090965,0.328107379651091,-4.7847727029851,-0.0926189132527019,-0.357649243731181,0.0444260643294601,10,0.340391564016454,2.84077843583487,2.16895197344126,3.10998510893019,1.88182176566555
279.0,27.6211486832404,0.327954541352801,-4.80134350179515,-0.0923808092351388,-0.354226530060029,0.0445533911414236,10,0.340391564016454,2.87572021525178,2.16906657373181,3.14458551284216,1.88457566158742
279.1,27.6485479548978,0.327809737816617,-4.81900572825061,-0.0920325510271926,-0.350887146199236,0.0446757206451146,10,0.340391564016454,2.95687302234142,2.21252534722032,3.23368169840401,1.92589805739928
